,,carbon dioxide,carbon dioxide,carbon dioxide,methane,methane,methane,nitrous oxide,nitrous oxide,nitrous oxide,isoprene,isoprene,isoprene,ammonia,ammonia,ammonia,sulfur dioxide,sulfur dioxide,sulfur dioxide,acetaldehyde,acetaldehyde,acetaldehyde,trichloroethylene,trichloroethylene,trichloroethylene,methylethylketone,methylethylketone,methylethylketone,black carbon,black carbon,black carbon,benzene,benzene,benzene,tropospheric ozone,tropospheric ozone,tropospheric ozone,ethanol,ethanol,ethanol,acetone,acetone,acetone,carbon monoxide,carbon monoxide,carbon monoxide,HFC-161,HFC-161,HFC-161,HFC-152,HFC-152,HFC-152,HCFC-151,HCFC-151,HCFC-151,HCFC-141a,HCFC-141a,HCFC-141a,HCFC-131,HCFC-131,HCFC-131,methylbromide,methylbromide,methylbromide,HCFC-31,HCFC-31,HCFC-31
,,Mean MCTP carbon dioxide,Q5 MCTP carbon dioxide,Q95 MCTP carbon dioxide,Mean MCTP methane,Q5 MCTP methane,Q95 MCTP methane,Mean MCTP nitrous oxide,Q5 MCTP nitrous oxide,Q95 MCTP nitrous oxide,Mean MCTP isoprene,Q5 MCTP isoprene,Q95 MCTP isoprene,Mean MCTP ammonia,Q5 MCTP ammonia,Q95 MCTP ammonia,Mean MCTP sulfur dioxide,Q5 MCTP sulfur dioxide,Q95 MCTP sulfur dioxide,Mean MCTP acetaldehyde,Q5 MCTP acetaldehyde,Q95 MCTP acetaldehyde,Mean MCTP trichloroethylene,Q5 MCTP trichloroethylene,Q95 MCTP trichloroethylene,Mean MCTP methylethylketone,Q5 MCTP methylethylketone,Q95 MCTP methylethylketone,Mean MCTP black carbon,Q5 MCTP black carbon,Q95 MCTP black carbon,Mean MCTP benzene,Q5 MCTP benzene,Q95 MCTP benzene,Mean MCTP tropospheric ozone,Q5 MCTP tropospheric ozone,Q95 MCTP tropospheric ozone,Mean MCTP ethanol,Q5 MCTP ethanol,Q95 MCTP ethanol,Mean MCTP acetone,Q5 MCTP acetone,Q95 MCTP acetone,Mean MCTP carbon monoxide,Q5 MCTP carbon monoxide,Q95 MCTP carbon monoxide,Mean MCTP HFC-161,Q5 MCTP HFC-161,Q95 MCTP HFC-161,Mean MCTP HFC-152,Q5 MCTP HFC-152,Q95 MCTP HFC-152,Mean MCTP HCFC-151,Q5 MCTP HCFC-151,Q95 MCTP HCFC-151,Mean MCTP HCFC-141a,Q5 MCTP HCFC-141a,Q95 MCTP HCFC-141a,Mean MCTP HCFC-131,Q5 MCTP HCFC-131,Q95 MCTP HCFC-131,Mean MCTP methylbromide,Q5 MCTP methylbromide,Q95 MCTP methylbromide,Mean MCTP HCFC-31,Q5 MCTP HCFC-31,Q95 MCTP HCFC-31
SSP5-8.5,2077,4.182870318526718e-15,3.39449805641657e-16,9.443771043552696e-15,1.4482044247536062e-12,2.8551451899952486e-15,6.916808340829983e-12,3.302992631722508e-12,3.610483953492675e-14,1.503878702182162e-11,2.5441974335265235e-13,2.0541348701369982e-16,1.0270930325538488e-12,1.3492973196275261e-12,1.0893960656927088e-15,5.4471160829372985e-12,1.0586277975386098e-13,8.547152216902496e-17,4.273682618304537e-13,1.4540189026433905e-13,1.1739462081046803e-16,5.869877331165267e-13,1.7205219055747966e-14,1.3891154807813e-17,6.94575050774542e-14,1.7238783665688945e-13,1.3918254212432219e-16,6.959300547752728e-13,1.3157327096865404e-09,1.062296661073487e-12,5.3116156828642304e-09,1.4473059806551933e-14,1.1685263271808359e-17,5.842777251150654e-14,7.545325265961446e-13,6.09194719449107e-16,3.046049036644665e-12,3.602825716439352e-13,2.908850620503004e-16,1.454461316326581e-12,1.751591932673104e-13,1.414254531773755e-16,7.070497041795636e-13,1.3498045788180458e-14,1.091091198463463e-17,5.432912047023221e-14,1.81224010826662e-13,1.4657682015701965e-16,7.283235462152422e-13,3.5761704903299e-13,2.97378309019078e-16,1.348530877259631e-12,1.565001792131776e-13,1.3135908856585526e-16,5.789756785212312e-13,2.1071253308322943e-13,1.7709178001407634e-16,7.775344437291287e-13,3.121623205662236e-13,2.7705582297210754e-16,1.0494718009290676e-12,2.0115770352071968e-14,1.804803151125562e-17,6.658275942056639e-14,4.2746697595019633e-13,3.9213197911215743e-16,1.3738142539956358e-12
SSP5-8.5,2078,3.864440198684483e-15,3.41750501244403e-16,8.892621796030757e-15,1.6656906308583897e-12,2.8294769485747166e-15,8.13689089646895e-12,3.75327605174302e-12,3.625644170550212e-14,1.7542227824190152e-11,2.659176647693166e-13,1.9302857556512606e-16,1.0350792252959713e-12,1.410275741916429e-12,1.0237135537886636e-15,5.4894702977438065e-12,1.1064700721403989e-13,8.031822260322001e-17,4.306912765941284e-13,1.5197299786024774e-13,1.1031659490080819e-16,5.915518738762728e-13,1.7982769783740317e-14,1.3053621086369872e-17,6.999757399560882e-14,1.8017851269857635e-13,1.3079086597658144e-16,7.013412798311488e-13,1.3751942557991027e-09,9.982480425003882e-13,5.35291631023774e-09,1.5127136813790136e-14,1.0980728467504269e-17,5.888207941261514e-14,7.886318896089332e-13,5.724647911152051e-16,3.0697336770277377e-12,3.7656471366729003e-13,2.733468478446373e-16,1.4657705212245823e-12,1.8307156209116022e-13,1.3289854463270697e-16,7.12546299207984e-13,1.4099607098687298e-14,1.0253061291239285e-17,5.474894499923998e-14,1.8924350514168747e-13,1.37739252298973e-16,7.33933750289719e-13,3.6878471988904696e-13,2.794462113547684e-16,1.364961720220626e-12,1.6079114044852153e-13,1.2343772112839932e-16,5.871148851673641e-13,2.1638247865511998e-13,1.6641252472982997e-16,7.886702063296451e-13,3.1489502659138055e-13,2.603441770842281e-16,1.0764117285319952e-12,2.0231612348428155e-14,1.69593405005479e-17,6.843762625014637e-14,4.2751417104037587e-13,3.684752032807238e-16,1.4178117280700263e-12
SSP5-8.5,2079,3.3827029637416195e-15,3.4423794935584643e-16,8.088664305200478e-15,1.7092930111431453e-12,2.821541748248222e-15,8.383171693655733e-12,3.828234962189957e-12,3.6369323306104836e-14,1.8082321760031e-11,2.284167535924251e-13,1.8737659133103692e-16,9.855197945631429e-13,1.2113922815851595e-12,9.937386505946813e-16,5.226635322089491e-12,9.50430660726264e-14,7.796646029790111e-17,4.100698459171705e-13,1.3054107870216177e-13,1.0708646354169551e-16,5.63228463066957e-13,1.5446758297028645e-14,1.2671403788428698e-17,6.664610114684261e-14,1.547689243338651e-13,1.2696123655358912e-16,6.677611695087468e-13,1.1812581452273188e-09,9.690187836644652e-13,5.096619518057413e-09,1.299383959750048e-14,1.0659206620309118e-17,5.606281469863155e-14,6.774154560500913e-13,5.557027031055127e-16,2.92275531527735e-12,3.2345985575365643e-13,2.6534309985582406e-16,1.3955896612153894e-12,1.5725409386254804e-13,1.2900720322478342e-16,6.784306079786271e-13,1.2111471601513409e-14,9.952850780647922e-18,5.212976335723986e-14,1.6256057416301996e-13,1.3370626812748537e-16,6.988374465769439e-13,3.168205002383528e-13,2.712671389293459e-16,1.2908055638371854e-12,1.381258846326513e-13,1.1982528822300512e-16,5.533367257722615e-13,1.8587898188202011e-13,1.6154250787555052e-16,7.429403003385208e-13,2.7033361336710645e-13,2.5273054402139765e-16,9.926013919964064e-13,1.736646950967321e-14,1.6463437598975266e-17,6.285347936532761e-14,3.668897261893739e-13,3.5770386592506407e-16,1.2998426486936104e-12
SSP5-8.5,2080,2.9691952736985403e-15,3.476536177622447e-16,7.716027916703607e-15,1.573093623966942e-12,2.7970557141085475e-15,8.359113646261398e-12,3.5184186892692278e-12,3.6521743864464357e-14,1.8010068400110934e-11,1.9828132815475437e-13,1.85242682549023e-16,9.651516475337254e-13,1.0515711598708632e-12,9.824216145739745e-16,5.118614278477014e-12,8.250386662270388e-14,7.707855155140088e-17,4.0159476204767416e-13,1.1331856379503891e-13,1.058669262272253e-16,5.515879864269259e-13,1.3408840212681675e-14,1.2527097503249235e-17,6.526869848625167e-14,1.3434998699245628e-13,1.2551535851870476e-16,6.539602719964661e-13,1.0254126733069095e-09,9.57983265952731e-13,4.9912855650820626e-09,1.1279539406376007e-14,1.0537815925480043e-17,5.490414121590268e-14,5.880428329378614e-13,5.4937417045615865e-16,2.8623494937540864e-12,2.8078522283169186e-13,2.6232128178457387e-16,1.3667464180698864e-12,1.3650599871375283e-13,1.2753802756886485e-16,6.644045597976723e-13,1.0510541609731911e-14,9.839510395501729e-18,5.104129660959539e-14,1.4105245872350406e-13,1.3218369843631632e-16,6.841703787085606e-13,2.734305141479732e-13,2.681818029190826e-16,1.2599377382873603e-12,1.19050230667415e-13,1.184629366641361e-16,5.399234749497673e-13,1.6018127555531664e-13,1.597059481096908e-16,7.248968085345418e-13,2.3186850981298123e-13,2.4986305776151313e-16,9.699437734969231e-13,1.4887660808691845e-14,1.627671187921171e-17,6.143899941382167e-14,3.1427198379147786e-13,3.5364943986788625e-16,1.2674644944314164e-12
SSP5-8.5,2081,2.5897895090889026e-15,3.5149739008494924e-16,6.949691765884405e-15,1.3668482050995945e-12,2.7683499402797266e-15,7.90416986657074e-12,3.061265604320997e-12,3.653565588493131e-14,1.7053810940002966e-11,1.5207738049325537e-13,1.8686327229270949e-16,9.202820164921464e-13,8.065317540671335e-13,9.910162989666125e-16,4.880651327570488e-12,6.327863563004335e-14,7.775287081942029e-17,3.82924733511376e-13,8.691282484126422e-14,1.0679309967968568e-16,5.259448147023719e-13,1.0284283013303789e-14,1.263669041916133e-17,6.223437488837391e-14,1.0304345992260699e-13,1.2661342565901793e-16,6.235578412537816e-13,7.864687751102392e-10,9.663641522261491e-13,4.759242090566245e-09,8.651156526212636e-15,1.063000567448764e-17,5.23516629962287e-14,4.510158187776345e-13,5.541803530215447e-16,2.729279647957448e-12,2.153560425683929e-13,2.6461619122761513e-16,1.3032067500556259e-12,1.046990082120856e-13,1.2865379553100442e-16,6.33513419147837e-13,8.065961073797534e-15,9.925604348364127e-18,4.8660870946943606e-14,1.0827713148588751e-13,1.3334037249344885e-16,6.522114055734274e-13,2.1248563433059308e-13,2.7053680539984715e-16,1.1966392936685631e-12,9.285731600284488e-14,1.1950439861309035e-16,5.121209726702116e-13,1.2500096295594847e-13,1.6111021856844798e-16,6.874424182409164e-13,1.8421827519795063e-13,2.520743868615993e-16,9.098390115554669e-13,1.186340093392685e-14,1.6420946226952704e-17,5.747416793113286e-14,2.51835015555897e-13,3.567913847666865e-16,1.175310023007701e-12
SSP5-8.5,2082,2.376614354493712e-15,3.5539055948696e-16,6.802933194342007e-15,9.708540882647777e-13,2.774570951101154e-15,6.722418360038055e-12,2.2022948379488972e-12,3.678329581507491e-14,1.4523334690866137e-11,1.4371156281431813e-13,1.880953811186704e-16,9.14733767284092e-13,7.621642249519232e-13,9.975507019750066e-16,4.8512265758338394e-12,5.979766083329278e-14,7.826554512510374e-17,3.806161348303464e-13,8.213172692765505e-14,1.0749725475014248e-16,5.227739683211987e-13,9.718541833590954e-15,1.2720012184885281e-17,6.185917270578173e-14,9.737501142669354e-14,1.2744826878964262e-16,6.197984998378753e-13,7.432049158735183e-10,9.727360078960263e-13,4.730549297828021e-09,8.175254074608695e-15,1.0700096086856288e-17,5.203604227610823e-14,4.2620531901666703e-13,5.578344178164573e-16,2.7128252097676014e-12,2.035092496372658e-13,2.663609746781948e-16,1.2953499022148771e-12,9.89398798133467e-14,1.2950209278208387e-16,6.296940760743047e-13,7.623174265976886e-15,9.991051775329868e-18,4.8367547011572337e-14,1.0233931682590027e-13,1.3421960273248159e-16,6.482802350731125e-13,2.0121632423596612e-13,2.7232175850178017e-16,1.1894528185503572e-12,8.796205111392178e-14,1.2029303565915358e-16,5.090491781693758e-13,1.1841551087994423e-13,1.6217345410028136e-16,6.833197174492619e-13,1.7451423299228042e-13,2.5374025151802043e-16,9.037725198586694e-13,1.1235565287452943e-14,1.6529499359647754e-17,5.712428360562261e-14,2.383390809585974e-13,3.591515677756888e-16,1.1678980465099372e-12
SSP5-8.5,2083,2.1644576308416027e-15,3.593956173447667e-16,6.568348862737448e-15,8.998479953604156e-13,2.8042850423883046e-15,6.145124584675517e-12,2.0415667519229747e-12,3.722346273431603e-14,1.3281394412765885e-11,1.42897360192137e-13,1.8973770815043682e-16,9.132462152319841e-13,7.578461582749205e-13,1.0062606685550872e-15,4.843337447536382e-12,5.945887520395772e-14,7.894890916972002e-17,3.7999717187884937e-13,8.166640690664085e-14,1.0843585114877205e-16,5.2192382643601e-13,9.663481112729461e-15,1.2831075092073075e-17,6.175857650764051e-14,9.682333007213921e-14,1.2856106451987378e-16,6.187905753867375e-13,7.389942637904706e-10,9.812293086407812e-13,4.722856416503136e-09,8.128936901695156e-15,1.0793522395048593e-17,5.19514205815345e-14,4.2379063208148657e-13,5.627050666362061e-16,2.708413577768644e-12,2.0235625788379886e-13,2.6868666618403e-16,1.2932433871829511e-12,9.83780153797869e-14,1.3063282374730296e-16,6.286700482503583e-13,7.576849439475987e-15,1.0078293330419023e-17,4.8288864722506405e-14,1.0169624143907343e-13,1.3539164608543325e-16,6.47225461236853e-13,1.9820370860878556e-13,2.747036966073251e-16,1.1875023670369993e-12,8.641680263356411e-14,1.213458017079946e-16,5.082122602308308e-13,1.1629390410382793e-13,1.6359285469443117e-16,6.821958772315416e-13,1.6914650985995323e-13,2.5596848992079444e-16,9.024163228754054e-13,1.086517386404245e-14,1.6674752943595283e-17,5.700534380808455e-14,2.294696351420691e-13,3.6231208422304447e-16,1.1654179563568726e-12
SSP5-8.5,2084,1.892111050043298e-15,3.6347778902160525e-16,5.949242264598817e-15,9.717132972057082e-13,2.842610281516714e-15,6.557817887286929e-12,2.1857315443200725e-12,3.768750471055161e-14,1.413837162300113e-11,1.240615148635663e-13,1.9289962366086264e-16,9.113253193241973e-13,6.579515695930571e-13,1.0230296663808283e-15,4.833150110400097e-12,5.16213743904601e-14,8.026456636231672e-17,3.791978967214404e-13,7.090164675316216e-14,1.102428983771579e-16,5.208260268222193e-13,8.38970086003483e-15,1.3044900671313744e-17,6.162867528833556e-14,8.40606781450235e-14,1.3070349170477446e-16,6.174890290302212e-13,6.415846151255681e-10,9.975811672171258e-13,4.712922495713526e-09,7.057430766381249e-15,1.0973392839388386e-17,5.184214745284879e-14,3.679291740890257e-13,5.7208235858148865e-16,2.7027167783072823e-12,1.7568290847036943e-13,2.7316423971308686e-16,1.2905232161238089e-12,8.541031376471525e-14,1.3280978071589913e-16,6.273477241304969e-13,6.5778229655199796e-15,1.0246255751856e-17,4.818730111557665e-14,8.828529778302167e-14,1.3764812585157534e-16,6.458642229985993e-13,1.7182863649905575e-13,2.7928903267640954e-16,1.1852916299229566e-12,7.487530231196029e-14,1.2337234378389698e-16,5.072743902661301e-13,1.0075403568993786e-13,1.6632514184796378e-16,6.809384733516427e-13,1.460050963882261e-13,2.602566565125716e-16,9.00639679646841e-13,9.371528596097405e-15,1.6954272445932938e-17,5.689248111279261e-14,1.976160414478007e-13,3.6839329060300735e-16,1.1631555684387936e-12
SSP5-8.5,2085,1.6412345336917034e-15,3.676421680163581e-16,5.333222253340569e-15,8.379052534188267e-13,2.895172062196247e-15,6.717172631940007e-12,1.8891642828032075e-12,3.821340761763145e-14,1.4524423502566297e-11,1.0670294256505222e-13,1.9592539491347547e-16,9.068861145182766e-13,5.658915951339193e-13,1.0390766326545798e-15,4.809607098104845e-12,4.439855947891484e-14,8.152357461175483e-17,3.773507658562856e-13,6.098115398308789e-14,1.1197213862337413e-16,5.182890037062235e-13,7.215821683225033e-15,1.3249519450217353e-17,6.132847259921749e-14,7.229898588576625e-14,1.327536712764657e-16,6.144811456683204e-13,5.518146897823274e-10,1.0132289552253612e-12,4.689965130490296e-09,6.0699615876056054e-15,1.1145518507478972e-17,5.158961643539325e-14,3.1644886076593295e-13,5.810558875286207e-16,2.68955143216138e-12,1.5110151656709626e-13,2.7744902000008557e-16,1.2842368804696401e-12,7.345899468598024e-14,1.3489300113657959e-16,6.242918243475655e-13,5.6555888398792635e-15,1.0406980941570902e-17,4.7952589590194794e-14,7.589476567690877e-14,1.398073422765441e-16,6.427184463649637e-13,1.4670079937232163e-13,2.836734624846117e-16,1.1792457263114105e-12,6.379743473644757e-14,1.2530961786694664e-16,5.046805082409233e-13,8.582432513611062e-14,1.689369848469458e-16,6.774553893356771e-13,1.2318659792869045e-13,2.6435005217657466e-16,8.960125831754941e-13,7.894416331950307e-15,1.7221022741428027e-17,5.660007244484744e-14,1.6597283421766417e-13,3.7419344158343745e-16,1.1571722516753611e-12
SSP5-8.5,2086,1.3996865203267447e-15,3.7185582048609264e-16,4.45769194117529e-15,6.476032548925518e-13,2.9486002896356498e-15,5.597304956847476e-12,1.4743237235840716e-12,3.877456782405221e-14,1.2180221793702308e-11,8.044193078557819e-14,1.9876925156377281e-16,8.993708862986075e-13,4.266181553535944e-13,1.0541588275545736e-15,4.7697506107129315e-12,3.347148412898601e-14,8.270688910714241e-17,3.742237170693678e-13,4.597288181571557e-14,1.1359741395438837e-16,5.139940210350354e-13,5.439912100354538e-15,1.3441836194141154e-17,6.08202528122251e-14,5.450524492278742e-14,1.3468059050547983e-16,6.093890332492939e-13,4.160057634293749e-10,1.0279359711477432e-12,4.651100098008628e-09,4.576063397723134e-15,1.1307295682625176e-17,5.116210107809492e-14,2.3856659248924514e-13,5.894899124069939e-16,2.667263525790165e-12,1.1391342615703395e-13,2.8147619189159787e-16,1.2735946034687319e-12,5.537987544816977e-14,1.3685097791173243e-16,6.191184148558615e-13,4.2639468090698486e-15,1.0558050639218078e-17,4.7555219776496745e-14,5.722156482255591e-14,1.4183689632075934e-16,6.373924578878064e-13,1.107450328205449e-13,2.8779938484653256e-16,1.169477205464668e-12,4.8176948287505756e-14,1.2713336908792202e-16,5.005003873454865e-13,6.481346068732947e-14,1.7139590615886374e-16,6.718443183808739e-13,9.315378947879663e-14,2.6821227617073595e-16,8.885965756457525e-13,5.970899176168154e-15,1.7472817483249612e-17,5.613167949099186e-14,1.2557619548860001e-13,3.79673242739852e-16,1.1475989595512601e-12
SSP5-8.5,2087,1.2251343296096961e-15,3.762636806920652e-16,4.3663299187909974e-15,5.195548055732522e-13,3.003944145807314e-15,4.7906109634459825e-12,1.1946184957214345e-12,3.934875952717426e-14,1.037949905853763e-11,6.223260789036566e-14,2.0258937504377886e-16,3.287590546858934e-13,3.300462845900669e-13,1.0744185853245264e-15,1.7435506594159522e-12,2.5894676159131128e-14,8.429642333615811e-17,1.3679499452233615e-13,3.5566181712541497e-14,1.1578062964243404e-16,1.878871009101966e-13,4.208500633852441e-15,1.3700173304411746e-17,2.223243950290092e-14,4.216710740434285e-14,1.3726900134892456e-16,2.2275811409851563e-13,3.218361780082239e-10,1.0476917548438165e-12,1.7001787524653062e-09,3.5401979580904716e-15,1.1524609303281983e-17,1.8701966277118368e-14,1.8456321249389291e-13,6.008192515306918e-16,9.75000774073507e-13,8.812729248618104e-14,2.868858505919986e-16,4.655542052576007e-13,4.2843648809977023e-14,1.3948110392136093e-16,2.2637587849255514e-13,3.2984887091392186e-15,1.0760971164862063e-17,1.75288229194707e-14,4.4263581261359644e-14,1.4456297616643703e-16,2.3592207425151005e-13,8.551461318247504e-14,2.9333507504060647e-16,5.077949668381228e-13,3.717937987572179e-14,1.2957936042397245e-16,2.267662417193582e-13,5.00142180227872e-14,1.7469360979113564e-16,3.060975005659025e-13,7.167356470118899e-14,2.733809014010533e-16,4.852290600996444e-13,4.591943895813853e-15,1.7809639610323704e-17,3.149326013476264e-14,9.649555948747883e-14,3.8699714708504974e-16,6.764075845036706e-13
SSP5-8.5,2088,1.091353914902064e-15,3.8074251975018416e-16,4.3119086431586595e-15,4.207229872460325e-13,3.05732224355502e-15,2.8732548267045725e-12,9.780752602342953e-13,3.990843380896631e-14,6.3305491261447455e-12,4.655977559994284e-14,2.0645462037774968e-16,3.1903529765014546e-13,2.469265143954752e-13,1.0949176436920235e-15,1.6919813938701652e-12,1.9373289214013137e-14,8.590473254240402e-17,1.3274898796682836e-13,2.660909602888553e-14,1.1798963264860312e-16,1.823299352797401e-13,3.148620181072647e-15,1.3961561794938586e-17,2.157486722631459e-14,3.154762631679496e-14,1.3988798552244358e-16,2.1616956315714343e-13,2.4078406378862215e-10,1.0676808863862514e-12,1.6498923044704092e-09,2.6486247016748444e-15,1.1744489750248766e-17,1.8148815349174502e-14,1.3808230091658137e-13,6.122824085359057e-16,9.46163027662203e-13,6.593307056690482e-14,2.923594061414175e-16,4.517844376519776e-13,3.205356619006356e-14,1.4214229838568195e-16,2.1968056036953752e-13,2.4672681711610757e-15,1.0966294252290185e-17,1.7010928459567147e-14,3.310565091547478e-14,1.4732137156515296e-16,2.289553980855079e-13,6.370412413753324e-14,2.989399622916742e-16,4.930610346024655e-13,2.766942894986875e-14,1.320564421916554e-16,2.2020996922196628e-13,3.721665056529976e-14,1.780333253742166e-16,2.9725144639764014e-13,5.3171582746843215e-14,2.78621431705415e-16,4.713367264965965e-13,3.4059313261895816e-15,1.815122258815323e-17,3.0591995794772565e-14,7.156873371126667e-14,3.9442784288694917e-16,6.570501662589834e-13
SSP5-8.5,2089,9.957115825314618e-16,3.8525326480987654e-16,3.57886402321951e-15,3.263932500836446e-13,3.1123708436592472e-15,1.0827161614556272e-12,7.72941427247713e-13,4.046689964733357e-14,2.5298783966005e-12,3.1101890865290636e-14,2.1052974070067566e-16,1.006411046248177e-13,1.6494670353359926e-13,1.1165297593888078e-15,5.337430614667113e-13,1.2941340869277898e-14,8.760036967941042e-17,4.187625910114446e-14,1.7774853724068446e-14,1.2031858004159987e-16,5.751678960880082e-14,2.1032756276448472e-15,1.4237143150813505e-17,6.805887893229758e-15,2.1073787794740426e-14,1.4264917522937599e-16,6.819165083813505e-14,1.6084355170440524e-10,1.0887553872647076e-12,5.204658708829623e-10,1.769279068748456e-15,1.1976309259911785e-17,5.725124579712585e-15,9.223886182278188e-14,6.243679917241723e-16,2.9847131038634476e-13,4.404323617511012e-14,2.9813016465873896e-16,1.425173974356372e-13,2.1411989893942206e-14,1.449479877205037e-16,6.929361834721942e-14,1.6486948699493448e-15,1.1182759759684338e-17,5.3531066610561464e-15,2.212591668569519e-14,1.502294166900938e-16,7.196392318488297e-14,4.293279007981786e-14,3.0484506028306663e-16,1.5124704263638667e-13,1.870175289500949e-14,1.3466564198217748e-16,6.767338325379121e-14,2.516491080591074e-14,1.815510643030486e-16,9.139880454316866e-14,3.6576677976602164e-14,2.8413455659574054e-16,1.541180636501013e-13,2.350877838254818e-15,1.851048739377669e-17,1.0176757783820978e-14,4.9737580128214924e-14,4.022393645816158e-16,2.268294547303842e-13
SSP5-8.5,2090,9.552009502180164e-16,3.8997311789419215e-16,3.5615522678994946e-15,2.1476567156502442e-13,3.16422672420058e-15,6.195145938604352e-13,5.325002314685887e-13,4.0963374485368137e-14,1.497314747193437e-12,2.3372501240511822e-14,2.148544646048878e-16,9.909783288786812e-14,1.239544261040336e-13,1.1394656302264498e-15,5.255584277166622e-13,9.725180595326433e-15,8.939986561527916e-17,4.123411146811822e-14,1.3357476962255586e-14,1.2279017686917861e-16,5.663480370319852e-14,1.5805731049981988e-15,1.4529604031195974e-17,6.701523633023906e-15,1.5836565484336238e-14,1.4557948947370759e-16,6.714597225753176e-14,1.2087098266860994e-10,1.1111207140516622e-12,5.124848349873919e-10,1.3295808093547099e-15,1.2222327854568285e-17,5.63733318486131e-15,6.931581723057873e-14,6.371938241907196e-16,2.9389442968129105e-13,3.309768632727989e-14,3.0425438562501056e-16,1.4033197758786913e-13,1.6091171501914005e-14,1.4792552880669687e-16,6.823105711502844e-14,1.2400447904206737e-15,1.1412487693674033e-17,5.27105683537748e-15,1.6649047521701218e-14,1.533156577965307e-16,7.086114687205196e-14,3.2926379384136954e-14,3.111142694616328e-16,1.4895482819979668e-13,1.4426661794196678e-14,1.3743603949444263e-16,6.665173233269878e-14,1.9427653567855633e-14,1.8528618855355684e-16,9.001972186346715e-14,2.9061876853246497e-14,2.899918738774178e-16,1.5184355428016873e-13,1.8769502592665493e-15,1.8892222428107098e-17,1.0027191556718885e-14,4.007634210594803e-14,4.1054114863330366e-16,2.2352237623587183e-13
SSP5-8.5,2091,9.488662240242732e-16,3.9472864904957447e-16,3.574508854456374e-15,1.8938507331540806e-13,3.2249951676887257e-15,5.469115009533914e-13,4.777586872480386e-13,4.159117694440592e-14,1.3832383431755125e-12,2.36548244605052e-14,2.1922223699016204e-16,9.930229385670481e-14,1.254517075609907e-13,1.1626298056734188e-15,5.266427721688041e-13,9.842653871824985e-15,9.121727380830752e-17,4.131918665224895e-14,1.3518825799856011e-14,1.2528637607406094e-16,5.6751653956100967e-14,1.5996653058647719e-15,1.482497607930832e-17,6.715350373475844e-15,1.602785995107584e-14,1.4853897218752932e-16,6.728450939947704e-14,1.2233101831817997e-10,1.1337086662288063e-12,5.135422056969431e-10,1.3456412014999795e-15,1.247079532851687e-17,5.6489642626663745e-15,7.015310406501521e-14,6.501473255280062e-16,2.945007995166676e-13,3.3497483377086463e-14,3.104395673420196e-16,1.4062151379285245e-13,1.628573732973873e-14,1.5093270897308856e-16,6.837182652752959e-14,1.2554856022955531e-15,1.1644503575728053e-17,5.2819164526576e-15,1.6859432074350634e-14,1.5643264429254459e-16,7.100702849936999e-14,3.3544780236146275e-14,3.174467140133131e-16,1.492482302542592e-13,1.471586442046726e-14,1.4023449876880064e-16,6.678061398276592e-14,1.982005486756676e-14,1.890591686735278e-16,9.019332440447728e-14,2.9730726399185534e-14,2.9591022897779677e-16,1.5210274201106682e-13,1.9201517823441597e-15,1.927796306092824e-17,1.0043906259059478e-14,4.098539226359642e-14,4.189315197452633e-16,2.2387845782687185e-13
SSP5-8.5,2092,9.426523755674425e-16,3.9962147185671776e-16,3.703540555233109e-15,2.0537451959638461e-13,3.287469816414237e-15,5.943444295475204e-13,5.111460848111676e-13,4.214565763751255e-14,1.4845766588184518e-12,2.718419801859668e-14,2.2394363044178374e-16,1.007177036485613e-13,1.4416949344954973e-13,1.187669385720278e-15,5.341492990332672e-13,1.1311208515917433e-14,9.318182195427254e-17,4.190813157091852e-14,1.5535876756802236e-14,1.2798467111791652e-16,5.756056625403266e-14,1.838340356772123e-15,1.5144261868662052e-17,6.811067927473948e-15,1.8419266625793222e-14,1.5173805883232208e-16,6.8243552234698e-14,1.4058318764234708e-10,1.1581253711501217e-12,5.208620030374147e-10,1.5464150640658162e-15,1.2739379082651339e-17,5.729482033411561e-15,8.062016274495688e-14,6.641495607533061e-16,2.9869848019682163e-13,3.849541071815952e-14,3.17125510165801e-16,1.4262586900385338e-13,1.871498648446083e-14,1.5418335287712e-16,6.934637772336232e-14,1.4413033496622492e-15,1.1895299380696158e-17,5.357227061519224e-15,1.9344588992043445e-14,1.5980189722740754e-16,7.201962842225848e-14,3.769693896163259e-14,3.242889665520316e-16,1.5139346197053262e-13,1.6441700565668004e-14,1.4325787403497356e-16,6.77430714934732e-14,2.2127501554857373e-14,1.9313531803942659e-16,9.149369246126469e-14,3.233433842613397e-14,3.022996641919708e-16,1.543263053771058e-13,2.079690722926683e-15,1.9694349443400396e-17,1.0191058694542113e-14,4.4051231495492065e-14,4.2798582457888425e-16,2.2717104088906199e-13
